BEL	Belgium	Upper				47.189609	43.663531	40.661697	38.080317	35.668621	33.488569	31.607366	30.004332	28.664635	27.474144	26.407573	25.428813	24.513014	23.72228	22.984605	22.311747	21.643002	20.894065	20.048386	19.061592	18.019443	17.019677	16.070255	15.215732	14.431098	13.730805	13.085297	12.481977	11.924044	11.374573	10.869561	10.429178	10.047868	9.720317	9.400606	9.092325	8.803447	8.509967	8.205701	7.846707	7.427006	6.958516	6.476819	6.047318	5.678015	5.369447	5.110034	4.896423	4.715407	4.541396	4.385629	4.251889	4.135033	4.039786	3.951771	3.871122	3.795748	3.71867	3.644148	3.56711	3.49161	3.425717	3.375676	3.343514	3.332902	3.34729
BLZ	Belize	Lower																		57.557368	57.054976	56.228338	55.339071	54.348496	53.046612	51.751313	50.41735	49.027848	47.691602	46.371173	44.920875	43.623302	42.403343	41.128984	39.820958	38.514162	37.097419	35.687803	34.167576	32.670967	31.097798	29.542667	28.008501	26.523765	25.145965	23.912005	22.837877	21.916651	21.111902	20.452837	19.852261	19.336945	18.869896	18.407675	17.995149	17.647103	17.33301	17.048019	16.782151	16.494254	16.182407	15.825928	15.418549	14.944106	14.402731	13.779326	13.101342	12.372377	11.60256	10.786852	9.969098
BLZ	Belize	Median																		78.626301	75.646845	72.695547	70.082255	67.5502	65.036054	62.702552	60.471843	58.348353	56.356131	54.513644	52.730907	50.985613	49.293279	47.579734	45.868997	44.136191	42.389408	40.560628	38.657589	36.76729	34.851463	32.960441	31.169058	29.480663	27.916043	26.502803	25.269429	24.160372	23.170313	22.283635	21.459294	20.70972	20.022957	19.436671	18.934493	18.504671	18.15436	17.849223	17.578926	17.291422	16.971534	16.612432	16.190693	15.707952	15.155186	14.535985	13.864361	13.183951	12.503477	11.839605	11.199624
BLZ	Belize	Upper																		108.38544	101.403638	95.192923	89.631981	84.778439	80.521607	76.861198	73.16427	70.14544	67.368891	64.588425	62.042705	59.55572	57.230594	54.908045	52.708731	50.552152	48.373342	46.112014	43.769455	41.379385	39.104745	36.900686	34.800656	32.873596	31.140608	29.565363	28.089919	26.699395	25.45925	24.261278	23.15033	22.161109	21.242575	20.480289	19.872469	19.387846	19.022714	18.701441	18.40544	18.123451	17.810675	17.437074	17.004626	16.500196	15.944376	15.316238	14.677133	14.042103	13.482012	12.989308	12.58388
BEN	Benin	Lower	183.569443	183.321395	182.878799	181.824993	180.751051	179.388155	177.68242	175.845535	173.640083	171.46038	169.091923	166.515979	163.976646	161.385437	158.743053	156.094173	153.593188	151.120006	148.865616	146.676322	144.577152	142.445174	140.107333	137.620936	135.051671	132.306889	129.768697	127.194345	124.671734	122.277415	120.074731	118.214109	116.338859	114.475662	112.620537	110.679673	108.671966	106.609279	104.614037	102.58479	100.491717	98.413067	96.35187	94.279837	92.280221	90.431511	88.705992	87.000151	85.257464	83.509817	81.689822	79.867117	78.025867	76.216233	74.456625	72.809856	71.27115	69.883621	68.601268	67.303697	66.049555	64.722158	63.388101	62.052404	60.655881	59.130186	57.623854	56.051606	54.139098
BEN	Benin	Median	209.315558	206.928712	204.722004	202.610846	200.28703	197.964874	195.57002	193.19212	190.642653	187.886404	184.916757	181.868065	178.765419	175.570513	172.340951	169.080038	165.990942	163.101521	160.336221	157.744447	155.191769	152.594559	149.955946	147.111306	144.216625	141.158095	138.036808	134.933194	132.036671	129.468274	127.081023	124.86859	122.738143	120.698761	118.670584	116.5825	114.47176	112.341426	110.196951	108.008608	105.81211	103.636846	101.470332	99.355406	97.312314	95.360454	93.557417	91.783804	90.00632	88.221968	86.372817	84.531895	82.670969	80.852664	79.129133	77.497716	75.98014	74.562569	73.231558	71.978675	70.754381	69.493195	68.225511	66.950481	65.6604	64.415585	63.170537	61.936409	60.535739
BEN	Benin	Upper	238.682711	233.775598	229.942547	226.323037	222.965673	220.086762	217.52646	214.683372	212.045033	209.5303	206.15524	202.583484	198.109048	193.513039	188.754726	184.606454	180.57406	176.984827	173.616619	170.378439	167.403389	164.535516	161.670527	158.444572	154.786781	151.107622	147.317179	143.6833	140.525244	137.542775	134.852629	132.206917	129.946104	127.769474	125.510526	123.368578	121.200993	118.951108	116.600688	114.222233	111.781476	109.257441	106.88321	104.579879	102.455883	100.456598	98.562255	96.799327	94.944669	93.145851	91.208203	89.238227	87.364582	85.597749	83.908465	82.322009	80.803695	79.3721	78.087278	76.919708	75.801224	74.649946	73.451018	72.323509	71.202437	70.191135	69.183463	68.276864	67.616076
BTN	Bhutan	Lower																				143.725891	142.041254	139.78408	137.185045	134.626192	131.860866	128.875941	125.812157	122.520201	119.428942	116.290442	112.874879	109.782389	106.549034	103.107442	99.685695	96.202332	92.829855	89.563068	86.326433	83.289093	80.300758	77.283253	74.402438	71.611738	68.905326	66.204384	63.460303	60.781598	58.102934	55.491375	52.995404	50.534649	48.1101	45.645161	43.152587	40.743525	38.318052	35.853748	33.466644	31.165202	28.90468	26.810258	24.995086	23.310679	21.800373	20.371969	19.07201	17.791067	16.63134
BTN	Bhutan	Median																				187.416068	181.678105	176.16887	170.630125	165.149278	159.872151	154.700372	149.646103	144.973654	140.275035	135.523265	130.866117	126.070552	121.571284	117.226791	112.991001	108.862724	104.778701	100.793981	96.840545	93.012801	89.314099	85.750668	82.3529	79.059765	75.826327	72.630069	69.470342	66.401314	63.40295	60.52896	57.776389	55.116182	52.498101	49.932544	47.423046	44.921333	42.546926	40.291491	38.142973	36.1033	34.220205	32.554836	31.058689	29.779941	28.601625	27.513676	26.498844	25.604522	24.783805
BTN	Bhutan	Upper																				247.367154	235.719834	224.82178	214.980341	206.092188	197.42601	189.373804	181.347024	173.94722	166.724437	159.840592	152.913297	146.549455	140.817163	135.204614	129.604347	124.341254	119.337412	114.746737	110.161989	105.671217	101.376853	97.093753	92.810279	88.580266	84.664835	80.768035	76.991367	73.283063	69.801752	66.553261	63.341898	60.196522	57.19825	54.368763	51.757561	49.296625	47.109589	45.044508	43.170555	41.514529	39.92457	38.555382	37.449915	36.743214	36.117126	35.607472	35.273599	35.016143	34.910576
BOL	Bolivia (Plurinational State of)	Lower											153.869801	153.335598	152.268034	150.838896	149.294199	147.451675	145.401596	142.995635	140.43097	137.707212	134.886163	131.918455	128.985573	125.946982	122.842971	119.691049	116.561025	113.483736	110.66701	107.931962	105.428906	103.041381	100.706507	98.353338	95.901632	93.351061	90.721194	88.055457	85.30419	82.597875	79.905729	77.225408	74.588474	71.925464	69.260655	66.533982	63.804983	61.025037	58.240764	55.490921	52.741354	50.014773	47.373711	44.783334	42.292439	39.898428	37.591535	35.372083	33.218421	31.208597	29.275448	27.380311	25.576283	23.867261	22.269706	20.811444	19.493038	18.296024	17.110115
BOL	Bolivia (Plurinational State of)	Median											175.1665	171.995592	168.911279	165.73348	162.562685	159.350857	156.137758	152.875781	149.629152	146.378682	143.089856	139.769507	136.403132	132.962304	129.507059	126.02152	122.646861	119.323813	116.165526	113.197538	110.451498	107.889784	105.418166	102.959572	100.447591	97.820347	95.084147	92.25878	89.399902	86.543654	83.74392	80.958329	78.190707	75.458441	72.720265	69.919016	67.130662	64.281014	61.430643	58.513328	55.666765	52.89255	50.240102	47.679189	45.211617	42.848359	40.585927	38.43307	36.378816	34.443755	32.601853	30.860371	29.226201	27.65982	26.18791	24.921654	23.774538	22.753429	21.839281
BOL	Bolivia (Plurinational State of)	Upper											199.090592	192.820022	187.364578	182.044108	177.00709	172.276717	167.654215	163.382122	159.360391	155.529877	151.656423	147.80257	143.940765	140.098433	136.306874	132.45294	128.630755	125.074521	121.67031	118.518007	115.600048	112.889463	110.303749	107.759871	105.108011	102.423431	99.54327	96.574754	93.619442	90.595111	87.62942	84.718688	81.824004	79.015484	76.20117	73.326497	70.502512	67.60612	64.65143	61.674688	58.76701	55.946218	53.208827	50.649702	48.139098	45.820353	43.640936	41.573274	39.632456	37.820937	36.095585	34.504542	33.075511	31.705242	30.455518	29.38383	28.579571	27.968351	27.559289
BIH	Bosnia and Herzegovina	Lower																																			24.826637	23.273465	21.645027	19.99502	18.442975	17.003932	15.668969	14.429354	13.780412	12.914009	11.701627	11.021918	10.166398	9.62728	9.145104	8.704964	8.340881	8.067306	7.865942	7.724169	7.595852	7.43593	7.215071	6.929255	6.614318	6.282363	5.972783	5.705428	5.481702	5.304112	5.154181	4.997455	4.820242	4.621928	4.409185
BIH	Bosnia and Herzegovina	Median																																			26.147652	24.04728	22.14363	20.409724	18.826101	17.384415	16.073598	14.89115	14.339346	13.53932	12.333426	11.648805	10.714723	10.107465	9.537662	9.03999	8.641033	8.349618	8.143784	8.002473	7.877471	7.713562	7.484552	7.20115	6.882476	6.549734	6.240546	5.96868	5.744657	5.566459	5.426359	5.310355	5.211484	5.117414	5.005554
BIH	Bosnia and Herzegovina	Upper																																			27.563154	24.8409	22.639464	20.828442	19.222783	17.764025	16.485386	15.367786	14.92039	14.187132	12.995434	12.300771	11.280423	10.590519	9.946739	9.391086	8.956678	8.642255	8.435891	8.282261	8.159769	8.00024	7.765888	7.47855	7.15527	6.825229	6.520752	6.253927	6.022999	5.842359	5.705578	5.634548	5.615622	5.630454	5.666316
BWA	Botswana	Lower					105.56617	106.372248	106.467857	106.200636	105.417196	104.178696	102.531086	100.367194	97.84588	95.303391	92.654227	89.963372	87.40135	84.887501	82.408077	79.834505	77.088295	74.245289	71.313481	68.185768	65.099995	62.040016	59.044341	56.228873	53.496961	50.886677	48.484635	46.086776	43.897321	41.842269	40.020998	38.335346	36.942591	35.737024	34.900272	34.498538	34.67841	35.347643	36.42814	37.464387	38.627552	39.798526	40.765109	41.411913	41.902884	41.617334	40.292282	38.458991	36.530422	34.132908	31.57496	27.765076	25.732977	25.182642	24.245766	22.939763	21.505868	21.314872	19.525903	18.084899	17.423694	16.518862	15.72947	14.685424	13.958456
BWA	Botswana	Median					138.741357	134.585335	130.382532	126.537865	122.725579	119.087521	115.571226	112.222891	109.072607	105.979252	102.929898	99.983447	97.024432	94.15747	91.276897	88.354763	85.316101	82.184693	78.968168	75.673968	72.372983	69.025955	65.810969	62.616959	59.531468	56.64022	53.906804	51.29451	48.919086	46.669039	44.64118	42.78348	41.257617	40.011335	39.244358	39.049959	39.435011	40.334512	41.658744	43.03098	44.466698	45.963207	47.400785	48.667442	49.675214	50.269251	49.956659	49.228044	48.301744	47.213837	45.962906	42.392991	41.099214	41.740015	41.434284	40.247241	38.406423	38.9461	36.775762	34.828513	34.455186	33.183503	32.333002	30.757128	29.985406
BWA	Botswana	Upper					183.721906	170.523215	159.898895	150.164706	142.868983	136.510552	130.77759	126.200647	121.962781	117.937719	114.346167	111.046055	107.842885	104.553584	101.215155	97.885359	94.544941	91.296558	87.996867	84.565531	80.912468	77.391842	73.81408	70.069085	66.394476	63.010199	59.87655	56.983956	54.335025	51.87728	49.637225	47.642809	45.965904	44.640781	43.912561	43.820722	44.372452	45.639492	47.306669	49.030805	50.882861	52.634043	54.362709	56.042434	57.323845	58.408013	58.598709	58.33207	57.853653	57.602922	57.221721	54.054174	53.887847	56.56367	58.163829	58.109128	57.028349	59.684907	57.974817	56.496564	57.312405	56.433176	56.434614	55.402397	55.265102
BRA	Brazil	Lower						118.189549	119.151567	119.706879	119.397757	118.573443	117.255616	115.415765	113.217921	110.76719	108.396105	106.017418	103.841636	101.807512	99.981335	98.040676	96.065191	93.865244	91.685115	89.338532	87.007356	84.726565	82.434868	80.08344	77.576738	74.858506	72.053838	69.139057	66.369056	63.736134	61.199282	58.873194	56.781551	54.810095	52.970269	51.172866	49.337482	47.367095	45.31596	43.095288	40.774927	38.532067	36.359421	34.253027	32.246871	30.332346	28.554268	26.830835	25.157549	23.590636	22.115021	20.775064	19.569185	18.531266	17.665615	16.91068	16.259346	15.664808	15.13112	14.606161	14.026802	13.367411	13.570034	11.930555	11.182186
BRA	Brazil	Median						146.061333	142.102731	138.190801	134.418843	130.859881	127.431663	124.165197	120.962396	117.988441	115.270772	112.801099	110.552518	108.345932	106.241334	104.061699	101.810313	99.491958	97.125145	94.840282	92.479995	90.163379	87.726252	85.205703	82.531397	79.659204	76.647114	73.598535	70.648538	67.851293	65.277231	62.931215	60.710916	58.612692	56.603223	54.589025	52.541474	50.424969	48.206257	45.823948	43.415961	40.993344	38.682616	36.454275	34.354175	32.331024	30.420061	28.585519	26.848856	25.157211	23.574194	22.089378	20.731387	19.514037	18.446166	17.519722	16.715819	16.025233	15.436928	14.92584	14.465777	14.040316	14.605991	13.214744	12.820959
BRA	Brazil	Upper						181.267731	169.725285	160.191222	151.836122	144.563582	138.497011	133.563208	129.434983	125.9879	122.860146	120.203587	117.719935	115.250181	112.843937	110.404491	107.967476	105.478174	103.1315	100.813245	98.471026	96.107143	93.599376	90.892653	87.936564	84.800616	81.578256	78.338292	75.269004	72.340845	69.688496	67.206844	64.849005	62.576873	60.331782	58.180026	55.888546	53.648099	51.237287	48.763879	46.218494	43.608637	41.077685	38.720833	36.48586	34.405802	32.384768	30.461722	28.592987	26.834721	25.116705	23.471975	21.960468	20.548168	19.273543	18.148609	17.183392	16.390451	15.74774	15.259331	14.924521	14.738305	15.725731	14.640774	14.713366
BRN	Brunei Darussalam	Lower																																		10.723897	10.584804	10.392888	10.163713	9.96833	9.829231	9.779804	9.767978	9.779045	9.752345	9.669754	9.481622	9.223292	8.928262	8.608177	8.303562	8.031351	7.793091	7.596014	7.452322	7.340769	7.279266	7.240953	7.23587	7.256997	7.290976	7.365303	7.472677	7.614646	7.794061	7.995706	8.194992	8.366589	8.509784	8.556307	8.515291
BRN	Brunei Darussalam	Median																																		11.629504	11.327555	11.038485	10.780913	10.575169	10.440438	10.376621	10.351754	10.347626	10.317765	10.220319	10.035995	9.772329	9.461781	9.136269	8.81983	8.533737	8.289237	8.090074	7.937726	7.832069	7.765512	7.732537	7.728536	7.754239	7.814108	7.900336	8.018115	8.167426	8.3505	8.572103	8.815532	9.083889	9.370805	9.636629	9.828036
BRN	Brunei Darussalam	Upper																																		12.612486	12.11565	11.739227	11.441776	11.227731	11.078894	11.005059	10.973985	10.953994	10.926681	10.823502	10.619944	10.362487	10.045008	9.71134	9.391058	9.09478	8.842531	8.629992	8.471764	8.361527	8.285891	8.260422	8.269296	8.300084	8.371154	8.470093	8.59857	8.758085	8.955657	9.173606	9.46217	9.833623	10.295773	10.830541	11.34624
BGR	Bulgaria	Lower														30.558113	30.956347	30.979466	30.818201	30.303184	29.430626	28.280278	27.081929	25.943197	25.062639	24.542772	24.083912	23.629132	23.026871	22.213107	21.240954	20.150282	19.215861	18.402888	17.656415	16.968503	16.200521	15.404743	14.622551	14.042498	13.851575	13.950859	14.28679	14.666539	14.942683	15.061455	15.008336	15.149851	15.312547	15.258673	14.986525	14.519894	14.000131	13.438979	12.820632	12.173399	11.455631	10.757507	10.096108	9.595542	9.304736	9.038021	8.747895	8.385013	7.960818	7.50475	7.036727	6.623593	6.270745	5.936768	5.583324
BGR	Bulgaria	Median														32.616821	32.054017	31.734706	31.508766	31.009978	30.087643	28.913049	27.676345	26.547261	25.668842	25.076563	24.61213	24.136825	23.531041	22.701345	21.679001	20.609826	19.644398	18.805133	18.051549	17.332437	16.571503	15.72776	14.937361	14.391986	14.183936	14.269405	14.594216	15.004114	15.296021	15.378341	15.396163	15.50799	15.652092	15.627335	15.335285	14.874917	14.341875	13.769913	13.149259	12.474111	11.766894	11.048921	10.392213	9.896933	9.562084	9.29427	8.9947	8.636666	8.211213	7.747033	7.281963	6.865997	6.501726	6.187559	5.919699
BGR	Bulgaria	Upper														35.059981	33.167939	32.469104	32.214103	31.778148	30.767871	29.55415	28.260521	27.124229	26.246925	25.596961	25.143184	24.653561	24.062142	23.225169	22.121052	21.058738	20.065473	19.208418	18.45175	17.716322	16.99052	16.080908	15.25983	14.731405	14.508317	14.591198	14.905097	15.373952	15.686242	15.698727	15.757083	15.863309	16.021037	16.034252	15.698975	15.22912	14.684885	14.105544	13.49581	12.797878	12.088331	11.337223	10.680185	10.1819	9.817263	9.561879	9.276995	8.913338	8.484876	7.987863	7.524084	7.096233	6.727245	6.448733	6.293409
BFA	Burkina Faso	Lower	150.881086	150.184395	149.142168	147.838128	146.334513	144.772291	142.99963	140.99167	139.220767	137.455535	135.895753	134.799327	133.80472	133.103283	132.384193	132.079486	132.179437	132.494491	133.257502	133.896195	134.153287	133.717933	132.597405	130.537443	127.848884	124.474963	120.654813	116.809043	113.269974	110.353371	108.0273	106.18135	104.572345	103.016033	101.452263	99.846684	98.231111	96.738985	95.389836	94.483118	94.057809	93.961619	93.985615	93.795883	93.401902	92.66086	91.649391	90.355635	89.059446	87.757407	86.449202	84.933627	83.246481	81.202924	78.838525	76.132298	73.213828	70.153398	66.942352	63.839292	60.6139	57.423153	54.236633	51.053739	48.245406	45.623889	43.193175	41.061228	39.028314
BFA	Burkina Faso	Median	170.936982	169.858073	168.543666	167.145938	165.733318	164.058393	162.39333	160.705916	158.980692	157.289384	155.596531	154.002589	152.55944	151.123965	149.939151	148.800436	147.82037	146.9541	146.285519	145.705642	144.961984	144.044057	142.560127	140.169101	136.751267	132.577037	128.252442	124.026772	120.252163	117.054213	114.424349	112.261954	110.418358	108.683346	106.937399	105.139766	103.358049	101.638072	100.23731	99.304568	98.834557	98.688705	98.692302	98.585251	98.121105	97.335898	96.230333	95.000759	93.635535	92.274415	90.877089	89.37347	87.699767	85.742466	83.296018	80.528222	77.493216	74.333541	71.178327	68.137947	65.238313	62.425765	59.841955	57.487163	55.420362	53.605493	51.941307	50.434635	49.007092
